ControlID          MJD   MJDbin      uJy    duJy  stdev X2norm Nclip Ngood Nexcluded     Mask         m  dm  __tmp_SN
        8          NaN 58608.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8 58609.321498 58609.50    0.764   4.962   6.19  0.365     0     4         0 0x000000 20.913657 NaN  0.153947
        8          NaN 58610.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58611.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58612.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58613.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58614.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58615.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58616.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58617.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58618.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58619.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58620.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58621.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58622.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58623.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58624.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58625.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58626.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58627.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58628.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58629.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58630.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58631.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58632.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8 58633.273212 58633.50   -7.975   5.734  20.66  3.235     0     4         0 0x000000 20.811107 NaN -1.390978
        8          NaN 58634.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58635.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58636.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8 58637.297375 58637.50   -3.359   4.860  14.01  2.141     0     4         0 0x000000 20.990708 NaN -0.691135
        8          NaN 58638.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58639.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58640.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58641.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58642.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58643.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58644.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58645.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58646.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58647.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58648.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58649.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58650.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58651.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58652.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58653.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58654.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58655.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58656.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58657.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58658.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58659.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58660.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58661.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58662.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58663.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58664.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58665.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58666.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58667.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58668.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58669.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58670.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58671.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58672.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58673.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58674.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58675.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58676.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58677.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58678.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58679.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58680.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58681.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58682.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58683.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58684.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58685.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58686.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58687.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58688.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58689.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58690.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58691.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58692.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58693.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58694.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58695.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58696.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58697.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58698.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58699.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58700.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58701.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58702.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58703.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58704.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58705.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58706.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58707.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58708.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58709.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58710.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58711.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58712.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58713.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58714.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58715.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58716.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58717.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58718.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58719.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58720.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58721.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58722.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58723.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58724.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58725.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58726.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58727.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58728.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58729.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58730.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58731.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58732.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58733.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58734.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58735.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58736.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58737.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58738.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58739.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58740.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58741.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58742.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58743.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58744.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58745.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58746.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58747.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58748.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58749.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58750.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58751.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58752.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58753.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58754.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58755.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58756.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58757.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58758.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58759.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58760.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58761.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58762.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58763.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58764.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58765.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58766.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58767.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58768.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58769.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58770.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58771.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58772.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58773.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58774.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58775.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58776.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58777.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58778.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58779.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58780.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58781.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58782.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58783.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58784.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58785.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58786.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58787.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58788.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8 58789.637626 58789.50   -3.386   6.494  18.55  2.138     0     4         0 0x000000 20.675914 NaN -0.521421
        8          NaN 58790.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58791.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58792.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58793.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58794.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58795.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58796.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58797.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58798.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58799.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58800.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58801.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58802.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58803.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58804.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58805.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58806.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58807.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58808.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58809.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58810.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58811.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58812.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58813.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58814.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58815.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58816.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58817.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58818.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58819.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58820.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58821.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58822.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58823.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58824.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58825.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58826.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58827.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58828.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58829.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58830.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58831.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58832.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58833.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58834.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58835.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58836.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58837.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58838.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58839.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58840.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8 58841.546379 58841.50   -0.182   4.058   4.69  0.313     0     4         0 0x000000 21.186402 NaN -0.044923
        8          NaN 58842.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58843.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58844.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8 58845.616620 58845.50   14.938   6.946  11.31  0.985     1     2         0 0x000000 20.016012 NaN  2.150674
        8          NaN 58846.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58847.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58848.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58849.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58850.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58851.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58852.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58853.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58854.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58855.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58856.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58857.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58858.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58859.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58860.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58861.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58862.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58863.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58864.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58865.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58866.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58867.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58868.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8 58869.452422 58869.50   -6.049   3.725   5.62  0.587     0     4         0 0x000000 21.279362 NaN -1.623777
        8          NaN 58870.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58871.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58872.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8 58873.525442 58873.50   -2.835   3.953   2.50  0.090     0     4         0 0x000000 21.214954 NaN -0.717188
        8          NaN 58874.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58875.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58876.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8 58877.500298 58877.50    6.697   4.924   5.03  0.326     0     3         1 0x000000 20.570524 NaN  1.360161
        8          NaN 58878.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58879.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58880.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58881.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58882.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58883.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
        8          NaN 58884.50      NaN     NaN    NaN    NaN     0     0         0 0x800000       NaN NaN       NaN
